F033,0,75.23833219,-3.205656265,12.66693243,95.24091855,111.7952772,2.621704365,54.85111937,74.89697828,23.42328362,3.649774946,15.78642579,338.7769572,25.90265209,1.195368424,27.20430384,294.6699546,66.176,-8.53821,4.26894,0,100.515,0.814818,45.9218,45.9218,87.0264,3.75732,17.0843,180.18,124.887,4.02222,70.6482,124.887,87.0264,3.75732,17.0843,180.18,124.887,4.02222,70.6482,124.887
F033,0,85.12925245,-5.138049737,13.59928294,82.59920024,102.9335768,2.277541737,71.6920709,85.48198749,9.973799722,2.62999294,17.2300365,32.23220426,4.589897334,0.082558292,16.0360817,104.3054845,80.4548,-7.36237,8.67303,74.0741,99.7763,1.53961,66.0397,66.0397,91.3797,-1.17981,19.9667,92.3077,107.309,2.61536,80.2493,107.309,91.3797,-1.17981,19.9667,92.3077,107.309,2.61536,80.2493,107.309
F033,0,73.04788675,-5.446143498,15.92123146,96.20760129,99.03605551,2.10297861,52.39628059,72.60549239,17.2589647,7.533990195,10.40234225,219.2882181,31.57921248,1.20163951,111.6894501,186.590878,65.3889,-8.96088,10.2232,67.4157,80.6628,0.572204,0,23.4702,85.192,2.51343,19.8807,122.449,111.475,3.60413,67.1623,111.475,85.192,2.51343,19.8807,122.449,111.475,3.60413,67.1623,111.475
F078,0,91.06184714,-2.472799903,15.50742024,77.15392007,109.6483191,16.43156879,81.69491394,90.70581988,12.06789465,6.997901996,5.170267307,248.1525655,7.758536872,0.049310078,15.8891802,73.09246913,84.9292,-9.45587,10.0318,0,103.217,16.0919,74.629,74.629,97.6759,2.16095,17.0213,128.755,114.587,16.861,88.4209,114.587,97.6759,2.16095,17.0213,128.755,114.587,16.861,88.4209,114.587
F078,0,89.21126679,-5.04694181,14.79763577,91.34989448,108.2907927,13.18314271,78.21630293,89.75262831,63.16908436,9.414163995,19.38532683,210.1808091,92.48113401,55.05259261,143.1635679,81.41649056,0.395955,-10,6.3701,65.9341,0.885465,3.68042,-0.000520912,72.6799,98.6645,1.12183,19.2369,117.878,116.005,26.2039,96.6015,116.005,98.6645,1.12183,19.2369,117.878,116.005,26.2039,96.6015,116.005
F078,0,86.22069626,-1.905010255,16.53690998,71.72494422,103.032841,37.99135406,76.9847542,86.20432981,2.683016703,6.5281149,2.504104292,344.6950583,1.689582562,0.388539784,33.28353055,51.22953021,82.6792,-5.40802,12.053,0,99.5548,37.0865,0,74.0974,90.2862,2.65747,19.2616,179.104,107.351,39.7507,84.5225,107.351,90.2862,2.65747,19.2616,179.104,107.351,39.7507,84.5225,107.351
F078,0,92.12904605,-1.293158183,14.2499841,86.01617857,105.1500383,43.21968865,83.28314275,92.10571606,8.118066408,7.427656228,11.76270908,443.03872,5.102640296,0.341415338,89.73557133,43.80584486,86.0031,-9.08173,7.64039,0,99.8206,42.189,0,76.7849,97.2037,3.96667,20,157.068,109.596,44.8593,96.188,109.596,97.2037,3.96667,20,157.068,109.596,44.8593,96.188,109.596
F078,0,90.97524894,-3.599533567,15.95483624,82.04630702,104.6426506,43.42777968,83.01169678,91.02743621,4.656471453,11.03557886,14.5010769,66.63194302,2.388830621,0.48865568,4.456328503,43.11475734,88.2102,-9.00177,8.59722,72.2892,101.888,42.3859,78.4092,78.4092,98.0861,2.26379,19.9468,103.627,109.064,45.1172,90.2814,109.064,98.0861,2.26379,19.9468,103.627,109.064,45.1172,90.2814,109.064
F078,0,87.58260449,-2.688757794,14.58489173,77.23386509,101.0208102,25.87838815,79.92270279,87.66448188,8.360903592,7.784168093,20.46201572,589.3590617,10.59282041,0.720572633,8.352767923,42.81877604,75.7488,-8.42651,0,0,87.6826,21.875,68.6634,71.2032,95.1557,4.16382,20,180.18,106.347,28.2257,88.1551,106.347,95.1557,4.16382,20,180.18,106.347,28.2257,88.1551,106.347
F078,1,81.915275,1.86886875,14.21630776,90.83616041,86.16851872,13.27952973,77.93285658,83.10702248,128.5165723,2.655033589,27.56419703,1297.091416,143.1982112,0.075294152,57.6960828,15.63938478,0,-3.44055,0,0,0,12.4359,0,74.2156,89.1046,7.01233,20,180.18,94.6818,14.0167,84.1386,94.7409,89.1046,7.01233,20,180.18,94.6818,14.0167,84.1386,94.7409
F078,0,92.45738144,-3.290420777,13.5348583,71.36368337,105.3340326,45.06230802,84.79758416,92.27846164,8.604870186,6.321429758,23.67518404,290.9208928,4.842566495,0.267397737,9.379525428,41.43317627,86.7184,-9.06097,7.58342,0,101.031,44.1711,80.0631,80.0631,99.708,2.60345,20,151.899,110.807,46.4035,92.5555,110.807,99.708,2.60345,20,151.899,110.807,46.4035,92.5555,110.807
F078,0,85.18562089,-1.826188418,15.81916665,73.13326035,95.47395273,45.16223038,78.23348659,84.78087768,4.182532698,8.467062915,6.894896812,499.4384526,3.477246112,0.423618051,4.568129469,28.08221427,80.5739,-6.48621,12.333,0,90.9312,44.3207,75.013,75.013,88.8137,2.34772,19.4805,134.831,99.0822,46.3928,82.7506,99.0822,88.8137,2.34772,19.4805,134.831,99.0822,46.3928,82.7506,99.0822
F078,0,85.79452996,-3.399259219,18.98311265,75.27200233,98.7479616,45.941981,74.8473406,85.67993257,24.69218257,10.10417873,1.781477783,73.4729194,13.40464763,10.36460842,259.1944537,57.68441032,78.8365,-7.31842,7.79221,63.2244,93.6187,42.0074,0,70.967,93.7912,2.50519,19.6721,93.8967,104.634,49.942,86.3831,104.634,93.7912,2.50519,19.6721,93.8967,104.634,49.942,86.3831,104.634
F006,0,107.2219594,-0.358805368,14.48506945,87.2471158,127.9567684,4.579130591,99.78507777,107.5532818,153.0762097,2.667649236,31.77367725,165.911236,202.6699414,0.661202575,51.17497743,76.44757094,0,-5.21698,5.43232,42.8571,0,2.53906,0,88.1664,119.865,3.1427,19.9933,109.091,142.494,5.47638,117.531,142.494,119.865,3.1427,19.9933,109.091,142.494,5.47638,117.531,142.494
F006,0,90.32925431,-2.320511363,14.93952305,89.78157349,104.0661908,3.998151429,77.76883272,89.81598207,19.50632937,2.641614281,9.071582495,397.1554385,62.27647509,0.522281562,29.51759111,85.28849801,0,-7.22137,8.89944,0,0,2.00043,0,69.6438,100.853,1.65192,19.5567,179.641,118.181,4.7821,84.326,118.181,100.853,1.65192,19.5567,179.641,118.181,4.7821,84.326,118.181
F006,0,93.42560799,-1.164973349,13.19502871,81.03716698,108.1140896,3.144719282,86.53858231,93.25778047,12.29276588,3.779018496,26.72754743,60.63057565,15.00465972,0.36386352,32.85514062,31.10657523,0,-4.78027,4.73485,37.9507,0,2.28271,0,79.363,97.9332,3.34961,20,98.1997,114.134,4.46014,95.9654,114.134,97.9332,3.34961,20,98.1997,114.134,4.46014,95.9654,114.134
F006,0,99.04645837,-1.243636156,14.13189144,95.42355709,109.1068187,4.83731555,95.91619965,102.0175115,472.1830018,5.511170498,16.3339512,73.33540616,573.5333007,2.123605177,29.4547895,57.65925651,0,-7.68799,4.75888,46.5477,0,3.14941,85.7145,85.7145,113.475,2.68005,19.9867,111.317,128.225,7.87659,106.837,128.225,113.475,2.68005,19.9867,111.317,128.225,7.87659,106.837,128.225
F006,0,87.8738468,-2.009523501,11.89129684,93.50306427,91.69621114,4.173053621,83.33867879,88.15440456,75.11353602,4.530726455,22.04997498,648.8430338,80.13878788,0.224407055,37.46039653,15.6248601,0,-7.71759,0,45.1128,0,3.31268,0,77.7382,94.1527,1.10107,19.9667,180.18,97.3539,5.27954,89.4367,97.3539,94.1527,1.10107,19.9667,180.18,97.3539,5.27954,89.4367,97.3539
F006,0,82.67520311,1.680551066,16.05100812,90.70863258,104.3169111,2.261741516,71.39137335,81.69344652,2001.901001,1.106910785,13.27256028,1590.71941,3317.913004,0.040399785,1639.560406,1989.052917,0,-0.592346,7.88333,0,0,1.93939,0,0.0731745,145.859,3.89099,20,180.18,178.948,2.63824,135.758,178.505,145.859,3.89099,20,180.18,178.948,2.63824,135.758,178.505
F006,1,98.62349333,4.191596558,13.98115151,167.5249636,100.1481534,6.228297566,118.169786,145.0552291,5202.481176,0.953542563,29.55623326,580.5099241,5381.028402,1.910672856,3598.830247,835.1854581,0,2.7475,0,0,0,4.8172,0,0.102716,162.192,6.55731,20,180.18,179.805,9.86938,161.341,179.805,162.192,6.55731,20,180.18,179.805,9.86938,161.341,179.805
F006,0,89.65425299,-2.345820845,15.95391279,102.0583501,94.41871944,7.272688404,83.46853954,90.70720367,146.7567602,3.058309176,13.79192745,1243.519257,178.0713702,0.915727694,170.4429998,25.63825467,0,-7.09259,8.77321,0,0,4.35181,0,78.3881,101.158,0.697327,20,180.18,108.402,8.76923,94.0452,108.402,101.158,0.697327,20,180.18,108.402,8.76923,94.0452,108.402
F006,0,98.63065899,0.894323828,15.9308689,97.50678085,100.1770531,3.603283326,84.5054398,101.5401696,376.0640695,6.533056793,6.313153495,1993.480409,385.3902918,1.933141389,1009.367543,13.09380018,0,-6.65436,13.0976,0,0,1.75629,0,91.6228,108.479,4.29443,19.9601,180.18,110.323,5.38788,101.224,110.323,108.479,4.29443,19.9601,180.18,110.323,5.38788,101.224,110.323
F006,0,88.30594105,-1.493660148,15.25575424,86.1950425,100.6740001,3.900624075,85.53765028,90.90827484,336.3667863,2.269969767,2.965348134,44.49873926,435.7124705,3.104291377,18.17644681,36.20612631,0,-5.18768,6.64378,75,0,2.15912,77.4133,77.4133,98.3391,2.08008,16.6343,100,110.943,6.44531,93.6316,110.943,98.3391,2.08008,16.6343,100,110.943,6.44531,93.6316,110.943
F080,0,104.3084775,-0.902045147,7.281509927,84.91205378,144.5135831,2.362235266,85.92832132,104.2897955,14.17756121,3.30790909,19.13139578,114.2496781,12.20813576,0.012011391,12.32373469,252.2849215,96.9553,-9.85107,0,51.3699,136.471,2.08435,80.2403,80.2403,113.848,1.45142,19.9867,105.263,150.617,2.79083,94.9772,150.617,113.848,1.45142,19.9867,105.263,150.617,2.79083,94.9772,150.617
F080,0,105.5937642,-4.423194851,12.31755012,90.86484567,141.1061383,4.88875146,86.8864911,105.2813587,24.99234001,7.56932327,20.29109025,109.5606915,12.9110782,1.657767558,17.29700396,250.2655724,94.0604,-10,0,74.0741,131.746,1.81885,72.2073,72.2073,117.368,1.86035,19.9933,113.208,151.828,6.03943,96.0994,151.828,117.368,1.86035,19.9933,113.208,151.828,6.03943,96.0994,151.828
F080,0,100.6979096,-1.625005176,14.28473069,84.56871684,139.2844574,2.825751972,83.85959596,100.7245699,4.568516054,2.651534727,1.608341418,58.66347151,9.477856255,0.311096351,4.84179883,212.6418587,95.372,-7.229,11.5318,41.9874,131.066,1.79748,78.7046,79.059,106.857,0.969543,18.1653,98.5222,144.917,4.57001,90.6358,144.917,106.857,0.969543,18.1653,98.5222,144.917,4.57001,90.6358,144.917
F080,0,105.6178069,-1.876213104,11.50914013,89.29006431,134.3975155,2.343172098,89.20084272,105.5046151,23.30459454,10.34187432,40.40671538,203.8476364,24.63174647,0.016852851,64.86689024,179.5970369,92.6009,-10,0,30.9278,119.519,1.92871,0,73.8907,117.986,3.15491,20,108.893,142.85,2.7832,104.93,142.85,117.986,3.15491,20,108.893,142.85,2.7832,104.93,142.85
F080,0,106.660543,-3.166183857,7.506047314,96.40313884,137.8448212,1.977478646,90.73767533,106.5842786,9.300153514,4.222770514,11.10365882,105.2763814,8.537333596,0.005050891,14.29971698,187.0661774,101.511,-10,4.35319,50.8906,131.746,1.83258,82.8392,82.8392,113.945,-0.362854,17.7462,111.111,143.204,2.13318,99.2594,143.204,113.945,-0.362854,17.7462,111.111,143.204,2.13318,99.2594,143.204
F080,0,79.29273311,-4.09067758,11.30547768,84.886196,102.2823562,1.550683747,65.67033178,78.93203981,26.53432976,3.506741522,27.04268261,102.4726569,46.10340782,1.557114203,73.40247271,110.3830495,0,-10,0,38.6349,0,0.985717,0,55.8757,96.2244,2.20978,20,123.711,129.058,6.96564,76.8735,124.805,96.2244,2.20978,20,123.711,129.058,6.96564,76.8735,124.805
F080,1,87.40498587,2.975008663,10.42004663,89.31458931,98.94947065,1.915454055,76.00455708,87.65798171,66.83107099,4.340546681,21.46824278,136.2376901,84.44233885,0.307135558,59.43098147,91.07324557,0,-2.75085,4.1079,0,0,1.14288,0,66.1531,97.9816,5.89447,19.9933,113.636,109.064,3.479,85.9401,109.064,97.9816,5.89447,19.9933,113.636,109.064,3.479,85.9401,109.064
F080,0,105.205331,-2.477260051,17.91756775,86.30203637,140.6729064,1.660439811,87.61349677,105.2754507,8.037981481,3.260118725,20.87649153,55.04055898,8.110174029,0.002821687,6.740320629,228.5720011,101.258,-10,0,69.7674,132.838,1.57471,80.3584,80.3584,113.116,0.802307,19.9667,108.893,145.951,1.79138,93.2938,145.951,113.116,0.802307,19.9667,108.893,145.951,1.79138,93.2938,145.951
F080,0,75.931555,-2.615743141,14.95647381,92.31637521,90.343392,1.065299617,66.80589752,75.67530601,1.788512532,2.873204439,3.116013842,45.20773886,0.68031349,0.015399669,1.736880021,49.93282593,72.9948,-6.29852,10.6101,83.682,88.7162,0.938415,63.7609,63.7609,77.6826,-0.490723,15.7604,109.091,92.585,1.6922,69.6084,92.585,77.6826,-0.490723,15.7604,109.091,92.585,1.6922,69.6084,92.585
F080,0,104.157053,-2.421950448,8.835079801,81.05321215,136.5479976,2.146554772,83.15801475,103.9849166,19.80084765,0.916827804,2.716170568,725.5778618,12.60940829,0.056736668,228.9578982,222.1109286,98.9105,-3.87848,7.06215,0,130.476,1.83105,0,77.0212,112.191,-0.269775,12.1261,122.449,143.588,2.74506,95.6269,143.588,112.191,-0.269775,12.1261,122.449,143.588,2.74506,95.6269,143.588
M018,0,84.0793811,-9.754646273,13.5799646,72.09125673,103.5192543,0.38867864,75.81887134,84.01057644,2.562511746,0.466721848,44.78394614,51.17458813,4.072376492,0.010793956,3.274685583,54.64940738,81.1463,-10,0,38.4615,97.8266,0.24414,72.7457,72.7457,87.8147,-4.69879,20,88.7574,108.432,1.20087,82.8785,107.634,87.8147,-4.69879,20,88.7574,108.432,1.20087,82.8785,107.634
M018,0,63.13123023,-6.306339982,17.97556883,68.4745283,93.45149826,11.05225768,52.40024726,62.94633307,5.949944475,0.378115769,4.360274756,41.35278803,5.670730864,0.041207814,6.698504395,94.68466601,58.601,-7.612,13.7583,32.4324,86.8075,10.7407,46.2763,46.2763,67.6297,-3.94562,19.9933,78.9474,97.8561,11.5005,58.3884,97.8561,67.6297,-3.94562,19.9933,78.9474,97.8561,11.5005,58.3884,97.8561
M018,0,108.3628531,4.547561496,13.6918871,71.89217134,151.466318,12.31294874,96.02531333,108.1772459,6.22101417,0.775661286,23.25317076,29.10021575,31.87797721,0.102173999,54.68226127,159.4568311,103.946,2.01416,0,36.1664,138.476,11.7203,0,91.0911,114.416,7.49573,20,83.3333,169.406,13.121,107.428,169.406,114.416,7.49573,20,83.3333,169.406,13.121,107.428,169.406
M018,0,90.00841451,3.486252345,13.55387155,75.49419851,129.4213441,8.825875369,74.95870125,90.4867233,90.2750118,2.093418085,22.59745366,11.70555761,176.101714,0.05417952,34.65319633,195.6973694,0,-0.301514,4.76455,68.9655,0,8.42743,0,68.344,100.374,5.95581,19.861,83.4492,142.257,9.32922,84.7691,142.257,100.374,5.95581,19.861,83.4492,142.257,9.32922,84.7691,142.257
M018,0,92.70950657,3.24219014,7.510432499,74.21047451,148.3693939,6.936281474,77.05673715,92.84648772,8.229742073,0.547735757,46.35271373,22.12903759,27.95286284,0.009022889,25.57582823,320.3130166,86.6469,1.23749,0,68.2594,138.683,6.75964,70.7959,71.0913,99.5678,5.6366,19.9933,88.2353,156.733,7.17621,91.1206,156.733,99.5678,5.6366,19.9933,88.2353,156.733,7.17621,91.1206,156.733
M018,0,88.88398728,2.645494097,12.84842088,67.60594755,125.7271025,14.1901373,76.58927829,88.47358277,185.2208502,1.119611928,21.23177979,102.1203622,396.4046481,0.104869582,52.36587564,185.4789918,0,-1.23596,0,0,0,13.7146,0,69.2007,136.022,4.69269,19.98,79.0514,196.525,15.1077,89.4072,196.525,136.022,4.69269,19.98,79.0514,196.525,15.1077,89.4072,196.525
M018,1,85.51181268,4.949454259,13.07113116,73.48108713,102.2264234,14.3418573,76.52091518,86.63857089,150.4434399,1.249782201,18.90924324,268.3134351,214.2483012,0.022788206,22.12632849,71.23758252,0,1.70471,6.17665,0,0,13.9679,0,71.1504,100.031,6.73828,19.9933,154.639,111.859,14.7552,83.2625,117.856,100.031,6.73828,19.9933,154.639,111.859,14.7552,83.2625,117.856
M018,0,75.60443261,5.57639576,11.14877803,67.06917884,102.3507049,3.042044185,68.04421008,81.84815493,621.6846111,0.364579494,31.82854043,5.13282613,1167.482866,0.028733205,17.76177061,142.5985853,0,2.80212,0,63.0252,0,2.81067,60.4268,60.4268,91.6845,6.34491,19.8741,72.2892,139.362,3.75061,79.5107,122.08,91.6845,6.34491,19.8741,72.2892,139.362,3.75061,79.5107,122.08
M018,0,110.1378603,2.261728231,12.3711,87.25944769,141.0293423,15.62450803,102.0916872,119.3894108,1171.767868,10.0714265,3.16E-30,935.8707388,2399.402592,0.046698644,13.21105047,174.6910283,0,-6.14136,12.3711,0,0,15.0604,95.2564,96.4676,124.977,5.33112,12.3711,156.25,199.302,15.9286,109.643,160.987,124.977,5.33112,12.3711,156.25,199.302,15.9286,109.643,160.987
M018,0,105.5056458,6.209647166,13.98777204,92.80342549,159.7567723,3.62955959,70.6614344,105.7802866,891.7693783,1.87279685,40.48611439,770.0508093,1847.428322,16.98500086,593.2688558,1039.987391,0,3.77106,4.19053,48,0,0.578307,0,43.2926,153.56,8.27881,19.9867,167.131,229.494,13.9908,95.7291,229.494,153.56,8.27881,19.9867,167.131,229.494,13.9908,95.7291,229.494
M043,0,78.81429977,-0.27163675,17.44795975,102.5705998,122.811106,9.682338345,60.66384276,78.88904991,37.52133249,2.793857554,4.497897893,461.7099829,111.1544311,2.456189091,22.66743433,366.181114,0,-6.49017,13.2655,0,0,6.72302,50.2054,50.2054,88.7675,2.56256,20,180.18,144.473,11.1923,69.3484,144.473,88.7675,2.56256,20,180.18,144.473,11.1923,69.3484,144.473
M043,0,87.81475355,0.134271511,13.23333592,108.9999548,134.16893,11.35946781,67.81884154,87.82009298,19.60802672,6.68946642,20.81938786,305.0592492,25.23189989,0.737230285,38.14819652,404.5540467,78.3457,-6.76605,0,0,122.11,1.20392,53.2482,53.2482,97.0774,3.95996,20,165.289,144.473,12.0499,81.7854,144.473,97.0774,3.95996,20,165.289,144.473,12.0499,81.7854,144.473
M043,0,81.29832068,-1.155640366,14.03817368,108.2113521,119.9241794,4.786448772,64.40446454,81.18794017,13.1225998,2.79442244,8.649359384,439.9271292,28.16462277,0.048865621,19.3839606,301.6267066,71.8487,-5.63904,4.64253,0,108.727,4.26483,54.3412,54.3412,88.7598,2.31232,20,166.667,133.867,5.10559,76.3793,133.867,88.7598,2.31232,20,166.667,133.867,5.10559,76.3793,133.867
M043,0,78.77581775,-4.107229582,9.753719726,101.0313885,116.7241876,5.397140351,62.00650555,78.5268723,41.15367404,5.688704262,12.22613215,288.4964655,71.11378344,0.305425874,54.78921446,286.5700864,0,-8.04169,4.19053,0,0,4.93774,36.7935,36.7935,91.3874,0.535583,18.4729,129.87,126.068,6.57654,77.7973,126.068,91.3874,0.535583,18.4729,129.87,126.068,6.57654,77.7973,126.068
M043,0,80.77940313,-4.183638783,13.71083132,117.1277554,118.7393335,6.291811208,63.01562518,80.81342732,5.769668891,4.545965779,2.451650385,50.76546831,8.549390651,0.007084518,21.70729722,319.2005325,75.8757,-7.37244,11.0701,105.448,112.804,6.18591,54.2526,54.2526,85.3983,-0.231323,15.1019,130.719,123.351,6.50329,72.5093,123.351,85.3983,-0.231323,15.1019,130.719,123.351,6.50329,72.5093,123.351
M043,0,109.6349501,0.236389461,12.85616813,95.86611654,148.2090739,0.144784767,91.60494866,109.525948,14.74882751,0.780678788,23.3435145,733.4885234,26.29621204,0.107863619,14.50942472,317.1722091,99.534,-4.47876,0,0,135.758,-0.00915618,81.7854,81.7854,121.856,2.45972,19.9867,180.18,165.447,2.86255,107.132,165.447,121.856,2.45972,19.9867,180.18,165.447,2.86255,107.132,165.447
M043,1,115.4653988,-2.878902208,14.21879395,122.3149893,135.4585102,3.976478333,100.0962269,115.2870508,209.3262766,10.86608916,22.02726894,490.6045615,319.5011521,18.10834342,142.6740885,212.8769285,0,-7.99255,7.37735,0,0,-0.0076303,0,72.9229,133.427,4.55078,20,150.376,172.183,9.74426,118.24,168.372,133.427,4.55078,20,150.376,172.183,9.74426,118.24,168.372
M043,0,78.72219282,-4.748386703,15.27713906,115.1876098,107.4474045,2.477348158,65.90578765,78.70407925,11.7499118,3.17552338,5.563995179,61.71416502,7.93484934,9.326703548,15.57148904,180.0006832,71.6542,-7.4115,12.5786,100,100.515,0.204467,56.8227,56.8227,85.0388,-1.17523,19.98,139.535,113.1,10.6583,74.3114,113.1,85.0388,-1.17523,19.98,139.535,113.1,10.6583,74.3114,113.1
M043,0,115.01155,-0.889739186,14.39513883,97.32236603,171.584507,2.446294158,92.5817057,114.7331363,53.44856441,6.244960216,12.16366182,377.0712457,49.80776369,0.356684941,76.3111854,577.5582304,100.915,-6.88934,3.99973,0,158.948,1.54724,68.7576,68.7576,133.974,2.80884,18.3206,130.435,197.323,7.91778,116.615,197.323,133.974,2.80884,18.3206,130.435,197.323,7.91778,116.615,197.323
M043,0,74.35768,-1.097132897,15.15286739,121.8036765,117.3641898,5.900291685,52.40437892,76.39701576,332.9468931,7.455886512,27.36421779,969.7424106,1461.50162,12.41606865,177.0849126,958.2280346,0,-6.12183,6.69419,0,0,1.51062,0,28.9649,115.709,5.76477,20,157.895,230.971,12.3138,74.7841,230.971,115.709,5.76477,20,157.895,230.971,12.3138,74.7841,230.971
F039,0,69.65351185,0.366034938,13.32296628,75.57187517,75.12713791,2.611233047,62.48845859,71.25935344,181.9412716,2.111014505,24.98841666,850.0155025,215.0742545,0.065425036,68.19461859,28.40930971,0,-2.18048,3.93159,0,0,2.28119,0,58.6838,81.106,3.28644,19.9734,178.571,88.7868,2.99072,70.2051,85.8031,81.106,3.28644,19.9734,178.571,88.7868,2.99072,70.2051,85.8031
